 3.69750000e-09  9.49347138e-02  3.69750000e-09  6.99255970e-01  3.69750000e-09  4.14741355e-02  3.69750000e-09  6.96270322e-01 
 3.70250000e-09  9.44598794e-02  3.70250000e-09  6.99255853e-01  3.70250000e-09  4.12738606e-02  3.70250000e-09  6.96286304e-01 
 3.70750000e-09  9.39872192e-02  3.70750000e-09  6.99255738e-01  3.70750000e-09  4.10743858e-02  3.70750000e-09  6.96302172e-01 
 3.71250000e-09  9.35167255e-02  3.71250000e-09  6.99255623e-01  3.71250000e-09  4.08757799e-02  3.71250000e-09  6.96317896e-01 
 3.71750000e-09  9.30483904e-02  3.71750000e-09  6.99255508e-01  3.71750000e-09  4.06779707e-02  3.71750000e-09  6.96333507e-01 
 3.72250000e-09  9.25822062e-02  3.72250000e-09  6.99255395e-01  3.72250000e-09  4.04810262e-02  3.72250000e-09  6.96348977e-01 
 3.72750000e-09  9.21181651e-02  3.72750000e-09  6.99255281e-01  3.72750000e-09  4.02848749e-02  3.72750000e-09  6.96364337e-01 
 3.73250000e-09  9.16562594e-02  3.73250000e-09  6.99255169e-01  3.73250000e-09  4.00895841e-02  3.73250000e-09  6.96379558e-01 
 3.73750000e-09  9.11964813e-02  3.73750000e-09  6.99255057e-01  3.73750000e-09  3.98950830e-02  3.73750000e-09  6.96394670e-01 
 3.74250000e-09  9.07388231e-02  3.74250000e-09  6.99254946e-01  3.74250000e-09  3.97014380e-02  3.74250000e-09  6.96409647e-01 
 3.74750000e-09  9.02832770e-02  3.74750000e-09  6.99254835e-01  3.74750000e-09  3.95085792e-02  3.74750000e-09  6.96424517e-01 
 3.75250000e-09  8.98298354e-02  3.75250000e-09  6.99254725e-01  3.75250000e-09  3.93165721e-02  3.75250000e-09  6.96439253e-01 
 3.75750000e-09  8.93784904e-02  3.75750000e-09  6.99254616e-01  3.75750000e-09  3.91253475e-02  3.75750000e-09  6.96453885e-01 
 3.76250000e-09  8.89292343e-02  3.76250000e-09  6.99254507e-01  3.76250000e-09  3.89349702e-02  3.76250000e-09  6.96468385e-01 
 3.76750000e-09  8.84820595e-02  3.76750000e-09  6.99254398e-01  3.76750000e-09  3.87453716e-02  3.76750000e-09  6.96482783e-01 
 3.77250000e-09  8.80369582e-02  3.77250000e-09  6.99254291e-01  3.77250000e-09  3.85566161e-02  3.77250000e-09  6.96497051e-01 
 3.77750000e-09  8.75939228e-02  3.77750000e-09  6.99254183e-01  3.77750000e-09  3.83686353e-02  3.77750000e-09  6.96511219e-01 
 3.78250000e-09  8.71529455e-02  3.78250000e-09  6.99254077e-01  3.78250000e-09  3.81814931e-02  3.78250000e-09  6.96525259e-01 
 3.78750000e-09  8.67140187e-02  3.78750000e-09  6.99253971e-01  3.78750000e-09  3.79951218e-02  3.78750000e-09  6.96539202e-01 
 3.79250000e-09  8.62771347e-02  3.79250000e-09  6.99253865e-01  3.79250000e-09  3.78095845e-02  3.79250000e-09  6.96553019e-01 
 3.79750000e-09  8.58422858e-02  3.79750000e-09  6.99253760e-01  3.79750000e-09  3.76248142e-02  3.79750000e-09  6.96566740e-01 
 3.80250000e-09  8.54094644e-02  3.80250000e-09  6.99253656e-01  3.80250000e-09  3.74408734e-02  3.80250000e-09  6.96580338e-01 
 3.80750000e-09  8.49786628e-02  3.80750000e-09  6.99253552e-01  3.80750000e-09  3.72576957e-02  3.80750000e-09  6.96593841e-01 
 3.81250000e-09  8.45498734e-02  3.81250000e-09  6.99253449e-01  3.81250000e-09  3.70753428e-02  3.81250000e-09  6.96607223e-01 
 3.81750000e-09  8.41230885e-02  3.81750000e-09  6.99253346e-01  3.81750000e-09  3.68937489e-02  3.81750000e-09  6.96620513e-01 
 3.82250000e-09  8.36983006e-02  3.82250000e-09  6.99253244e-01  3.82250000e-09  3.67129752e-02  3.82250000e-09  6.96633683e-01 
 3.82750000e-09  8.32755020e-02  3.82750000e-09  6.99253143e-01  3.82750000e-09  3.65329564e-02  3.82750000e-09  6.96646763e-01 
 3.83250000e-09  8.28546852e-02  3.83250000e-09  6.99253041e-01  3.83250000e-09  3.63537532e-02  3.83250000e-09  6.96659725e-01 
 3.83750000e-09  8.24358424e-02  3.83750000e-09  6.99252941e-01  3.83750000e-09  3.61753008e-02  3.83750000e-09  6.96672599e-01 
 3.84250000e-09  8.20189663e-02  3.84250000e-09  6.99252841e-01  3.84250000e-09  3.59976593e-02  3.84250000e-09  6.96685357e-01 
 3.84750000e-09  8.16040491e-02  3.84750000e-09  6.99252741e-01  3.84750000e-09  3.58207644e-02  3.84750000e-09  6.96698028e-01 
 3.85250000e-09  8.11910834e-02  3.85250000e-09  6.99252642e-01  3.85250000e-09  3.56446756e-02  3.85250000e-09  6.96710586e-01 
 3.85750000e-09  8.07800616e-02  3.85750000e-09  6.99252544e-01  3.85750000e-09  3.54693293e-02  3.85750000e-09  6.96723058e-01 
 3.86250000e-09  8.03709761e-02  3.86250000e-09  6.99252446e-01  3.86250000e-09  3.52947842e-02  3.86250000e-09  6.96735418e-01 
 3.86750000e-09  7.99638195e-02  3.86750000e-09  6.99252348e-01  3.86750000e-09  3.51209775e-02  3.86750000e-09  6.96747696e-01 
 3.87250000e-09  7.95585841e-02  3.87250000e-09  6.99252251e-01  3.87250000e-09  3.49479671e-02  3.87250000e-09  6.96759862e-01 
 3.87750000e-09  7.91552627e-02  3.87750000e-09  6.99252154e-01  3.87750000e-09  3.47756909e-02  3.87750000e-09  6.96771948e-01 
 3.88250000e-09  7.87538476e-02  3.88250000e-09  6.99252058e-01  3.88250000e-09  3.46042062e-02  3.88250000e-09  6.96783925e-01 
 3.88750000e-09  7.83543313e-02  3.88750000e-09  6.99251963e-01  3.88750000e-09  3.44334513e-02  3.88750000e-09  6.96795822e-01 
 3.89250000e-09  7.79567065e-02  3.89250000e-09  6.99251867e-01  3.89250000e-09  3.42634832e-02  3.89250000e-09  6.96807612e-01 
 3.89750000e-09  7.75609656e-02  3.89750000e-09  6.99251773e-01  3.89750000e-09  3.40942405e-02  3.89750000e-09  6.96819324e-01 
 3.90250000e-09  7.71671012e-02  3.90250000e-09  6.99251679e-01  3.90250000e-09  3.39257796e-02  3.90250000e-09  6.96830930e-01 
 3.90750000e-09  7.67751060e-02  3.90750000e-09  6.99251585e-01  3.90750000e-09  3.37580398e-02  3.90750000e-09  6.96842461e-01 
 3.91250000e-09  7.63849725e-02  3.91250000e-09  6.99251492e-01  3.91250000e-09  3.35910769e-02  3.91250000e-09  6.96853887e-01 
 3.91750000e-09  7.59966932e-02  3.91750000e-09  6.99251399e-01  3.91750000e-09  3.34248309e-02  3.91750000e-09  6.96865239e-01 
 3.92250000e-09  7.56102609e-02  3.92250000e-09  6.99251306e-01  3.92250000e-09  3.32593567e-02  3.92250000e-09  6.96876488e-01 
 3.92750000e-09  7.52256682e-02  3.92750000e-09  6.99251215e-01  3.92750000e-09  3.30945950e-02  3.92750000e-09  6.96887665e-01 
 3.93250000e-09  7.48429076e-02  3.93250000e-09  6.99251123e-01  3.93250000e-09  3.29306002e-02  3.93250000e-09  6.96898740e-01 
 3.93750000e-09  7.44619720e-02  3.93750000e-09  6.99251032e-01  3.93750000e-09  3.27673135e-02  3.93750000e-09  6.96909745e-01 
 3.94250000e-09  7.40828538e-02  3.94250000e-09  6.99250942e-01  3.94250000e-09  3.26047887e-02  3.94250000e-09  6.96920649e-01 
 3.94750000e-09  7.37055459e-02  3.94750000e-09  6.99250851e-01  3.94750000e-09  3.24429675e-02  3.94750000e-09  6.96931484e-01 
 3.95250000e-09  7.33300410e-02  3.95250000e-09  6.99250762e-01  3.95250000e-09  3.22819033e-02  3.95250000e-09  6.96942220e-01 
 3.95750000e-09  7.29563317e-02  3.95750000e-09  6.99250672e-01  3.95750000e-09  3.21215382e-02  3.95750000e-09  6.96952889e-01 
 3.96250000e-09  7.25844107e-02  3.96250000e-09  6.99250584e-01  3.96250000e-09  3.19619251e-02  3.96250000e-09  6.96963461e-01 
 3.96750000e-09  7.22142710e-02  3.96750000e-09  6.99250495e-01  3.96750000e-09  3.18030067e-02  3.96750000e-09  6.96973966e-01 
 3.97250000e-09  7.18459051e-02  3.97250000e-09  6.99250407e-01  3.97250000e-09  3.16448352e-02  3.97250000e-09  6.96984376e-01 
 3.97750000e-09  7.14793059e-02  3.97750000e-09  6.99250320e-01  3.97750000e-09  3.14873539e-02  3.97750000e-09  6.96994721e-01 
 3.98250000e-09  7.11144662e-02  3.98250000e-09  6.99250232e-01  3.98250000e-09  3.13306146e-02  3.98250000e-09  6.97004972e-01 
 3.98750000e-09  7.07513788e-02  3.98750000e-09  6.99250146e-01  3.98750000e-09  3.11745609e-02  3.98750000e-09  6.97015159e-01 
 3.99250000e-09  7.03900365e-02  3.99250000e-09  6.99250059e-01  3.99250000e-09  3.10192441e-02  3.99250000e-09  6.97025253e-01 
 3.99750000e-09  7.00304321e-02  3.99750000e-09  6.99249973e-01  3.99750000e-09  3.08646085e-02  3.99750000e-09  6.97035285e-01 
 4.00000000e-09  6.98512797e-02  4.00000000e-09  6.99249930e-01  4.00000000e-09  3.07875753e-02  4.00000000e-09  6.97040261e-01 
